time,open,high,low,close,Plot,Up Trend,Down Trend,VWAP,Upper Band,Lower Band,Basis,Upper,Lower,EMA,Smoothing Line,Lead 1,Lead 2,Tenkan,Kijun,Lagging Span,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Histogram,MACD,Signal,CCI,Smoothing Line,ADX,+DI,-DI,CHOP
2022-03-26T08:30:00Z,44535.44,44568.94,44518.28,44530.65,44533.045,NaN,44626.39113015826,44445.49413076089,44541.98955567538,44348.998705846396,44521.08949999998,44594.49873133403,44447.68026866593,44471.66471518195,44464.90425175746,NaN,NaN,44545.615,44426.5,NaN,5.40819,4.9219514999797545,53.188189540192965,56.26077057372184,NaN,NaN,0.07339741784858589,29.228107103590446,29.15470968574186,41.43486248849094,104.81560723344838,12.21206326646002,22.23476065004161,14.125142914201412,61.39829982006227
2022-03-26T08:45:00Z,44533.96,44587.59,44525.14,44574.24,44554.1,NaN,44626.39113015826,44448.775436414115,44545.84463899389,44351.70623383434,44526.06299999998,44599.72349381502,44452.40250618494,44475.68727537089,44468.817575217945,NaN,NaN,44545.615,44426.5,NaN,6.03198,5.004809999979755,57.291617670467815,56.381284561805344,NaN,NaN,0.98498920328948,30.385946189853712,29.400956986564232,79.68087657268691,105.4487027015706,13.17119290043861,22.629907051535795,13.393539303498514,62.57894476319131
2022-03-26T09:00:00Z,44574.28,44574.28,44500.99,44519.28,44546.78,NaN,44626.39113015826,44450.98906337411,44547.677243122664,44354.300883625554,44527.51549999998,44599.41703243243,44455.61396756753,44477.3967939838,44472.112023248614,NaN,NaN,44545.615,44452.89,NaN,5.9037,5.058934999979755,51.19782789290805,55.838355483890055,NaN,NaN,-2.2707392038351095,26.562532981770346,28.833272185605455,13.946441484186261,78.91942629948115,13.55481006429408,21.23955324728026,14.595143542748646,61.57102686320606
2022-03-26T09:15:00Z,44512.06,44572.13,44501.14,44549.17,44530.615,NaN,44626.39113015826,44452.645671723134,44549.19746731274,44356.09387613353,44529.06049999998,44601.42741154649,44456.69358845347,44480.211429513845,44474.84347331729,NaN,NaN,44545.615,44452.89,NaN,4.14622,4.847798999979755,54.059723958894075,55.27303787550335,NaN,NaN,-2.547688261413363,25.64866185883875,28.196350120252113,29.97788918713655,55.008489074369415,13.91102600215987,19.960327035094902,13.716100091451821,61.95381836380376
2022-03-26T09:30:00Z,44547.69,44595.15,44513.48,44514.24,44530.965,NaN,44626.39113015826,44454.28945971705,44550.680283282694,44357.89863615141,44531.34099999998,44598.644250618585,44464.03774938137,44481.5458832584,44477.301219461704,NaN,NaN,44545.615,44452.89,NaN,4.264,4.868823499979755,50.3441885480801,54.815693277206755,NaN,NaN,-5.073932275778798,21.853934775528614,26.927867051307413,25.639634440593166,38.13594083461878,14.583828376297095,20.53154347663071,12.763681236491738,61.6236639827533
2022-03-26T09:45:00Z,44514.24,44571.61,44509.15,44558.56,44536.399999999994,NaN,44626.39113015826,44455.94139880532,44552.243684689034,44359.639112921606,44535.355999999985,44598.99484759036,44471.71715240961,44484.56604469925,44479.88148536517,NaN,NaN,44560.305,44452.89,NaN,4.18156,4.933141999979755,54.60723502778691,54.58465304017729,NaN,NaN,-3.8084465317651706,22.16730888660095,25.97575541836612,34.41319158329101,36.73160665357879,15.104909870700316,19.420860984442335,12.44823193013031,62.25421561719064
2022-03-26T10:00:00Z,44554.74,44571.96,44517,44521.13,44537.935,NaN,44626.39113015826,44457.72394799948,44553.69368677982,44361.75420921914,44536.53049999998,44598.17757296897,44474.88342703099,44485.99992529928,44481.94401535085,NaN,NaN,44575.72,44452.89,NaN,5.2651,5.043813999979756,50.65217700629808,54.32847808678743,NaN,NaN,-5.441130684105872,19.17434206323378,24.615472747339652,0.4274120405649021,20.880913747154384,15.594481370778132,18.504903003836706,11.841224018058611,62.080443944986676
2022-03-26T10:15:00Z,44521.13,44550.75,44457.15,44488.88,44505.005,NaN,44626.39113015826,44458.60669468752,44553.730085953175,44363.48330342187,44536.07799999998,44598.972013155995,44473.183986843964,44486.11286940519,44483.68723043513,NaN,NaN,44553.8,44487.28,NaN,5.22218,5.118219999979756,47.46249208800107,53.809769323499786,NaN,NaN,-8.461766643414148,14.038264443071967,22.500031086486114,-125.5208362901059,-7.0125418077040536,14.66777144925857,16.985802336274485,16.11829539605265,63.09627874008534
2022-03-26T10:30:00Z,44486.84,44545.1,44452.82,44455.15,44470.994999999995,NaN,44626.39113015826,44459.20870142835,44553.29406440019,44365.12333845652,44531.961999999985,44604.05479970914,44459.86920029083,44484.89863923244,44484.62467237884,NaN,NaN,44551.634999999995,44517.1,NaN,5.83499,5.098715499979756,44.31900976224911,53.261650014722434,NaN,NaN,-12.269161242520894,7.163579533334996,19.43274077585589,-146.76365673262055,-42.360850991655475,13.717803414405461,15.624016390002236,15.20224562800718,63.186422979805805
2022-03-26T10:45:00Z,44456.29,44522.71,44446.71,44501.27,44478.78,NaN,44626.39113015826,44459.67178486561,44553.127997925876,44366.21557180535,44528.02149999999,44597.73945318024,44458.303546819734,44485.54065338019,44485.42362640319,NaN,NaN,44520.93,44517.1,NaN,3.78222,5.135284499979756,49.266790687641866,53.18814721454097,NaN,NaN,-11.246286642588064,5.374882472620811,16.621169115208875,-112.87214554780763,-70.06320698933564,12.772060281857916,14.586790792597515,14.72673342787716,64.33660268627031
2022-03-26T11:00:00Z,44502.49,44524.02,44459.32,44493.24,44497.865,NaN,44626.39113015826,44460.1932948132,44552.987120880294,44367.39946874611,44526.04399999999,44597.33462912313,44454.753370876846,44485.842588541745,44485.6789351717,NaN,NaN,44520.93,44538.675,NaN,4.12914,4.886394999979755,48.459384020631816,52.59085613179245,NaN,NaN,-10.679607596891211,3.271659619094862,13.951267215986073,-93.40521322431178,-95.62688795085619,11.863825152678766,13.866086066559085,13.881838139517138,63.03144236229811
2022-03-26T11:15:00Z,44493.23,44548.48,44451.29,44545.74,44519.485,NaN,44626.39113015826,44461.00379165656,44553.34907905713,44368.658504256,44526.015499999994,44597.274147775366,44454.75685222462,44488.19150663815,44486.11725143947,NaN,NaN,44520.93,44538.675,NaN,3.85293,4.925909499979755,53.79137653854558,52.16283253859173,NaN,NaN,-6.541345161719649,5.774585763836512,12.315930925556161,-30.72745746475518,-101.8578618519202,11.567261350793638,14.825872621312085,12.702874391522519,62.730699675599126
2022-03-26T11:30:00Z,44545.05,44559.98,44449.15,44472.17,44508.61,NaN,44626.39113015826,44461.8244781947,44553.14947507501,44370.499481314386,44523.95599999999,44598.84701388321,44449.06498611677,44487.56321226018,44486.407320010476,NaN,NaN,44520.93,44538.675,NaN,6.71477,5.132961999979756,46.52739400698302,51.063332206878975,NaN,NaN,-8.412001834791614,1.8009286320666433,10.212930466858257,-75.51204174995969,-91.85610294389096,11.541224976042104,14.405619631670737,11.50312697590051,64.22100290205333
2022-03-26T11:45:00Z,44474.67,44482.7,44394.17,44407.94,44441.305,NaN,44626.39113015826,44461.384788923795,44552.18967156227,44370.57990628532,44518.42149999998,44608.82288493674,44428.02011506323,44484.44073334802,44486.31573883359,NaN,NaN,44494.66,44522.31,NaN,3.55926,5.166695999979756,41.28557180195172,50.17521275361664,NaN,NaN,-13.335640045076744,-6.456619589487673,6.879020455589071,-197.12889375072464,-101.9291503475118,11.211401275329402,13.323157307457116,15.305304135964654,63.70266095792213
2022-03-26T12:00:00Z,44407.88,44464.29,44382.42,44417.24,44412.56,NaN,44626.39113015826,44460.749036129266,44550.96968700711,44370.52838525142,44514.56299999998,44614.78818183232,44414.33781816764,44481.80541047163,44485.56869025188,NaN,NaN,44477.19,44516.435,NaN,4.37925,5.126968999979756,42.299214722211374,49.39742883804654,NaN,NaN,-15.191815244194833,-12.110748599654471,3.0810666445403623,-179.3258875056958,-115.21989873908942,11.145534651108427,12.395547027578708,15.238932873157555,62.62956040325551
2022-03-26T12:15:00Z,44421.2,44446.65,44339.01,44367.27,44394.235,NaN,44626.39113015826,44458.743320661444,44548.606968633685,44368.8796726892,44508.965999999986,44627.32503041876,44390.60696958121,44477.31382574725,44483.862937692975,NaN,NaN,44455.485,44494.729999999996,NaN,7.43725,5.343046499979756,38.45744228120162,48.052130595956086,NaN,NaN,-18.775907997973928,-20.388818352927046,-1.6129103549531196,-208.21488664359794,-138.18183342294665,11.890304351617672,11.283237379369135,17.49036909889107,57.10393301443409
2022-03-26T12:30:00Z,44364.7,44381.67,44297.01,44371.57,44368.134999999995,NaN,44595.265900227496,44455.76844621493,44546.14978386951,44365.387108560346,44500.315999999984,44631.5850873027,44369.04691269727,44473.167009051285,44480.858038175604,NaN,NaN,44428.495,44473.729999999996,NaN,7.97835,5.489979999979756,38.9711056825412,47.1787932952156,NaN,NaN,-19.74896322740877,-26.299114389214083,-6.550151161805313,-207.48908712008586,-173.53415935401276,13.23093921456951,10.486219251601717,19.759229624836394,51.72127222758118
2022-03-26T12:45:00Z,44371.49,44457.61,44319.39,44410.42,44390.955,NaN,44595.265900227496,44452.62747618666,44541.61822964095,44363.636722732364,44491.90599999999,44623.582177651086,44360.22982234889,44470.70634202967,44477.4866641295,NaN,NaN,44428.495,44473.729999999996,NaN,16.10907,5.863965999979756,43.555011846798905,46.42845671578023,NaN,NaN,-16.784549390868477,-27.530837900390907,-10.746288509522431,-127.9932862209168,-184.0304082482042,12.75785716858213,15.39746475263209,17.57630221729045,53.84298472520363
2022-03-26T13:00:00Z,44407.4,44461.66,44390.59,44411.46,44409.43,NaN,44595.265900227496,44451.93316703635,44540.05526961117,44363.81106446154,44482.25499999999,44607.65746905233,44356.85253094765,44468.38295606772,44474.27510867345,NaN,NaN,44428.495,44473.729999999996,NaN,6.95577,5.971344499979756,43.676970669056935,45.95222686727858,NaN,NaN,-13.88229618271614,-28.099158737917605,-14.216862555201466,-83.77775143561159,-161.36017978518157,12.238902523688667,14.838347054778296,16.56306726834798,56.5845369580293
2022-03-26T13:15:00Z,44410.63,44417.69,44238.99,44287.06,44348.845,NaN,44595.265900227496,44446.93066277278,44537.17901048388,44356.68231506168,44469.83399999999,44618.70404990759,44320.96395009239,44461.2722519082,44470.16847696076,NaN,NaN,44399.485,44444.72,NaN,11.88656,6.152124499979756,34.1672187410782,44.492225703942246,NaN,NaN,-19.144792149290716,-38.14785274181486,-19.003060592524143,-176.03972345936808,-160.70294697591603,13.759426926373514,12.834819436513959,25.781381121352496,52.76729047332476
2022-03-26T13:30:00Z,44288.2,44336.07,44257.53,44319.63,44303.91499999999,NaN,44584.022707139266,44444.86493704157,44536.061722306746,44353.6681517764,44459.28299999999,44618.93740334432,44299.62859665566,44455.717653794156,44465.84924257013,44448.912500000006,44419.645000000004,44399.485,44444.72,NaN,4.80002,6.121715999979756,37.97494648346178,43.586709238025364,NaN,NaN,-19.187832443319945,-42.987851146674075,-23.80001870335413,-154.8500586745263,-150.0299813821017,15.1713424431523,12.063833975384929,24.232697860889896,54.81662755007435
2022-03-26T13:45:00Z,44316.02,44361.8,44270.05,44322.73,44319.375,NaN,44584.022707139266,44442.309955528035,44534.322005707014,44350.297905349056,44446.70749999999,44607.77667054022,44285.63832945976,44450.50245168458,44461.316331096794,44448.912500000006,44360.854999999996,44399.485,44444.72,NaN,6.8172,6.160976999979756,38.34050111806627,42.935138454458595,NaN,NaN,-17.794136397389124,-46.042689200090535,-28.24855280270141,-123.16252610883147,-133.16466917985082,15.956246052514006,13.186595313051063,22.53007331740155,54.76519271097984
2022-03-26T14:00:00Z,44321.66,44346.71,44264.4,44266.51,44294.08500000001,NaN,44584.022707139266,44440.080300610345,44533.18853378168,44346.97206743901,44434.06899999999,44609.41216416866,44258.72583583132,44443.28706142244,44455.832474975345,44448.912500000006,44360.854999999996,44360.845,44444.72,NaN,5.10769,6.1211764999797555,34.38282267826534,42.225410805602614,NaN,NaN,-19.318089078909168,-52.39616415133787,-33.0780750724287,-128.99833053861056,-133.3656780433896,16.753006704086527,12.34837506708764,21.534261018662622,54.48679219250219
2022-03-26T14:15:00Z,44277.9,44300.6,44238.83,44290.35,44284.125,NaN,44542.15030350452,44438.19149812226,44532.394542120805,44343.98845412371,44421.12799999998,44598.770138720705,44243.48586127926,44437.28952960195,44449.6137896822,44448.912500000006,44360.854999999996,44351.56,44444.64,NaN,4.01016,6.114373499979756,37.33672351895945,41.37326315069673,NaN,NaN,-17.437607342872937,-54.87508425101987,-37.437476908146934,-128.0935266516011,-142.22883308658749,17.80033016873998,11.744998926770597,22.504736673271744,54.06697622438531
2022-03-26T14:30:00Z,44290.72,44301.82,44235.92,44255.66,44273.19,NaN,44533.83177315407,44434.20131054517,44530.88460675356,44337.518014336776,44408.198999999986,44594.2905263545,44222.10747364547,44430.166802950895,44443.392699890734,44448.912500000006,44360.854999999996,44348.79,44443.185,NaN,8.15983,6.309164999979756,34.876397184196634,40.40304980523707,NaN,NaN,-17.21737405756791,-58.95919448010682,-41.74182042253891,-122.1546782595486,-131.45182404662359,18.808048389212573,11.120685907418316,21.543206553123163,53.75914760570216
2022-03-26T14:45:00Z,44251.22,44320.54,44136.12,44320.54,44285.880000000005,NaN,44522.12159583867,44422.75601444785,44525.76208253582,44319.74994635988,44396.29799999998,44572.58939222071,44220.00660777925,44425.8677126391,44437.42271165972,44448.912500000006,44360.854999999996,44298.89,44393.285,NaN,24.84027,7.342100499979756,42.50705985125173,39.597027184716076,NaN,NaN,-11.65573066503331,-56.311483753830544,-44.65575308879723,-113.4684382924242,-123.17549997020315,20.76389643610032,9.58516330576163,26.040739841088023,45.977502252950785
2022-03-26T15:00:00Z,44320.06,44342.79,44303.79,44331.35,44325.705,NaN,44522.12159583867,44420.80025430326,44523.66563040206,44317.93487820447,44386.80899999999,44555.46703680971,44218.150963190266,44422.16113567286,44431.754448457374,44450.365000000005,44360.854999999996,44298.89,44393.285,NaN,7.83972,7.470831499979757,43.69092374385726,39.39442216592138,NaN,NaN,-6.461800749144032,-52.733004025227274,-46.27120327608324,-52.09191173309456,-108.96137709505577,22.079410175378598,11.032278559626656,25.246827196828995,51.64667612621237
2022-03-26T15:15:00Z,44331.73,44335.09,44285.94,44311.43,44321.58,NaN,44522.12159583867,44418.4243166369,44521.42119009667,44315.42744317713,44377.93649999998,44542.8102373853,44213.06276261466,44417.81873819549,44426.66078381198,44454.917499999996,44360.854999999996,44298.89,44393.285,NaN,8.5659,7.638017499979756,41.9756516320106,39.443713582354164,NaN,NaN,-3.7170099634906606,-50.917465730446565,-47.200455766955905,-58.589453203747794,-94.87960162808322,23.473743384510527,10.59392950212638,25.686697642007232,52.596817895366556
2022-03-26T15:30:00Z,44311.52,44412.27,44262.92,44396.17,44353.845,NaN,44522.12159583867,44416.67904199659,44518.70988629426,44314.64819769892,44374.987499999974,44536.30293653932,44213.672063460624,44416.96976807018,44422.59683150563,44454.917499999996,44391.71,44276.905,44393.285,NaN,11.619,7.927217999979756,50.820833595746485,40.05240064474952,NaN,NaN,4.036449907241895,-42.15489338290354,-46.19134329014543,-12.942665763621763,-71.84942945048735,23.18800127955587,15.32108153692736,22.73112175683163,54.79793517760408
2022-03-26T15:45:00Z,44396.17,44396.17,44268.12,44278.11,44337.14,NaN,44522.12159583867,44414.6487871394,44516.66965077556,44312.627923503234,44363.82949999998,44519.432399224526,44208.22660077543,44411.52428696939,44418.868328309334,44469.24249999999,44392.869999999995,44274.195,44365.635,NaN,8.24354,8.150283999979756,41.360946183976665,40.25979378066203,NaN,NaN,1.5713752399924985,-44.22712424015481,-45.798499480147306,-48.64408771840807,-57.14731134225924,22.922669324955116,13.84967567026636,20.54807052587425,55.35326251730645
2022-03-26T16:00:00Z,44278.2,44289.44,44232.29,44262.35,44270.274999999994,NaN,44522.12159583867,44411.415939147875,44514.73029137795,44308.1015869178,44352.284999999974,44501.91575422471,44202.65424577524,44405.67431493138,44414.82964876779,44486.057499999995,44392.869999999995,44274.195,44365.635,NaN,8.97042,8.392347999979755,40.28298301096196,40.35349930412065,NaN,NaN,-0.6442900958274151,-46.603862099931575,-45.95957200410416,-96.8528082107506,-53.82418532592452,23.122658729434463,13.238584583424746,22.407710254412777,54.60283023871873
2022-03-26T16:15:00Z,44259.46,44326.73,44213,44308.32,44283.89,NaN,44522.12159583867,44408.00559497394,44512.017512383136,44303.993677564744,44340.413999999975,44461.77007477391,44219.05792522604,44401.85649865956,44410.76872136512,44486.057499999995,44392.869999999995,44274.195,44365.635,NaN,11.57465,8.778433999979756,44.80195961334073,40.44256700173078,NaN,NaN,1.3534511984623094,-44.26775800602627,-45.62120920448858,-69.1692585635063,-57.239654692006866,22.589780397873266,14.927499946876532,20.471878827230274,53.92204085691146
2022-03-26T16:30:00Z,44311.01,44351.26,44278.8,44346.72,44328.865000000005,NaN,44522.12159583867,44406.911725583275,44510.66063155565,44303.1628196109,44334.141499999976,44439.5262440556,44228.75675594435,44399.69428302585,44407.1438303312,44499.2525,44392.869999999995,44274.195,44365.635,NaN,5.87726,8.736558499979756,48.3200384933395,40.77421470346525,NaN,NaN,5.401164737338455,-38.86975328281551,-44.270918020153964,-7.240549071626493,-46.96987386558261,21.651765198910507,15.986558540679832,19.32629559657721,59.459346851824506
2022-03-26T16:45:00Z,44344.7,44377.26,44323.8,44358.13,44351.41499999999,NaN,44522.12159583867,44406.399938443064,44509.78673926199,44303.01313762414,44331.65099999997,44432.184476150585,44231.11752384935,44398.06431114248,44403.36273894566,44499.2525,44392.869999999995,44274.195,44365.635,NaN,4.24879,8.771034999979756,49.352978098836,41.85891180044795,NaN,NaN,8.786824238909567,-33.28738772151701,-42.074211960426574,44.40765630685024,-35.49980945148822,20.32962052956738,17.376343228072244,18.503597619997187,56.51320382216905
2022-03-26T17:00:00Z,44367.28,44461.58,44352.29,44443.68,44405.479999999996,NaN,44522.12159583867,44406.69132837156,44508.91082286574,44304.47183387738,44332.97299999997,44438.542849267724,44227.403150732214,44399.85316168591,44401.02851388897,44499.2525,44392.869999999995,44298.850000000006,44354.04,NaN,10.42776,9.073460499979756,56.390962534668354,43.17434151839127,NaN,NaN,16.291453876009527,-21.70989461541467,-38.001348491424196,156.37357068477314,5.503722229147996,19.888758938912993,22.49847077898486,16.918053403607352,51.22556112310144
2022-03-26T17:15:00Z,44451.5,44504.56,44421.16,44489.8,44470.65,NaN,44522.12159583867,44407.42217979421,44509.298024851465,44305.54633473695,44339.09949999997,44464.31348407574,44213.885515924194,44403.380488678624,44400.569748638416,44506.5975,44392.869999999995,44358.78,44354.04,NaN,5.19022,8.961108999979755,59.64654763801717,44.69620198410205,NaN,NaN,23.430907106825074,-8.712714607892849,-32.14362171471792,207.92621627858796,66.45952712701572,19.99632536958295,24.408675012686718,15.805069460207191,46.273070315314435
2022-03-26T17:30:00Z,44492.85,44494.76,44441.87,44454.75,44473.8,NaN,44522.12159583867,44408.26881592497,44509.608935155054,44306.92869669488,44343.258499999974,44477.69619426032,44208.820805739626,44405.39497931868,44401.27744477025,44514.305,44392.869999999995,44358.78,44348.05,NaN,7.05463,8.914922999979755,56.212033898554665,46.255431356979855,NaN,NaN,24.733729356112224,-1.2264600195776438,-25.96018937568987,161.27652927701536,112.54868469512003,20.096208483776483,23.359161680567052,15.125490126017887,45.37016462200448
2022-03-26T17:45:00Z,44459.01,44483.03,44441.85,44445.44,44452.225000000006,NaN,44522.12159583867,44408.56675737328,44509.666211455944,44307.467303290614,44345.00949999997,44483.744167643956,44206.274832355986,44406.96537228657,44402.73166262239,44520.54,44392.869999999995,44358.78,44348.05,NaN,2.90308,8.254623499979754,55.30115531136457,47.53860505643737,NaN,NaN,23.896261779735497,3.9101378489795025,-19.986123930755994,138.09751806090492,141.61629812162633,20.188562587824446,22.546300281712252,14.600837367743537,44.72520674569423
2022-03-26T18:00:00Z,44445.43,44498.46,44445.43,44448.61,44447.020000000004,NaN,44522.12159583867,44408.93879859492,44509.801344642925,44308.07625254692,44346.86699999998,44490.03468389232,44203.69931610763,44408.598494942,44404.83849938229,44534.36749999999,44392.869999999995,44358.78,44348.05,NaN,3.18378,8.066023999979755,55.56518262535205,49.01637544509133,NaN,NaN,22.503183469279897,8.142855405843875,-14.36032806343602,137.49798297846985,160.23436345595024,20.47884131046291,22.847865240659083,13.928653108410344,44.31642140748223
2022-03-26T18:15:00Z,44449.24,44476.61,44439.04,44450.52,44449.88,NaN,44522.12159583867,44409.23436331891,44509.843327623465,44308.62539901435,44355.03999999997,44502.224263520155,44207.85573647979,44410.24247553251,44406.916362151605,44519.015,44392.869999999995,44358.78,44348.05,NaN,3.04687,7.624039499979756,55.734840250537076,49.96121690218314,NaN,NaN,20.7031870181919,11.518655709303857,-9.184531308888044,109.18541825743264,150.79673297048214,20.606518413940115,22.072568946474647,14.033153069903188,48.17823683914049
2022-03-26T18:30:00Z,44450.52,44521.03,44438.84,44482.06,44466.28999999999,NaN,44522.12159583867,44409.924811951314,44510.289749403804,44309.559874498824,44363.16149999997,44519.287778501675,44207.03522149827,44413.05884904104,44408.852034224095,44529.802500000005,44392.869999999995,44367.015,44348.05,NaN,4.67516,7.6177964999797565,58.54929888456357,51.02252941223359,NaN,NaN,20.586231576065714,16.5482581611941,-4.037973414871615,115.77774639491606,132.36703899374777,21.31849421243095,24.439392706110993,12.994336967433746,47.63824990455806
2022-03-26T18:45:00Z,44487.27,44532.1,44484.66,44504.12,44495.695,NaN,44522.12159583867,44410.63166770156,44510.97025925121,44310.2930761519,44372.23099999997,44538.64407047014,44205.8179295298,44416.62987456884,44411.09901327413,44529.802500000005,44392.869999999995,44405.45,44348.05,NaN,3.54809,7.454340999979758,60.443721053767675,52.34167722807338,NaN,NaN,20.87839299105523,22.06001782394742,1.181624832892192,119.24342222128794,123.96041758260228,22.11788995869592,24.33213562806649,12.392834960724214,46.33150213485102
2022-03-26T19:00:00Z,44506.49,44531.97,44468.64,44517.99,44512.24,NaN,44522.12159583867,44411.91631489436,44512.18405922788,44311.64857056084,44384.80499999998,44555.31787155282,44214.29212844714,44420.60478144849,44413.82689510651,44529.802500000005,44392.869999999995,44427.95,44334.11,NaN,6.63652,7.5307824999797575,61.63107487917692,53.113837319746985,NaN,NaN,20.84141259445908,27.23339057596604,6.391977981506963,103.7862169783176,117.09815736608482,22.466002985526906,22.888126084569443,13.158587389721164,43.19793445758244
