time,open,high,low,close,Plot,Up Trend,Down Trend,VWAP,Upper Band,Lower Band,Basis,Upper,Lower,EMA,Smoothing Line,Lead 1,Lead 2,Tenkan,Kijun,Lagging Span,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Histogram,MACD,Signal,CCI,Smoothing Line,ADX,+DI,-DI,CHOP
2017-06-24T00:00:00Z,0.20065669543000003,0.20351480036720002,0.17717192468325,0.18542225212362498,0.19303947377681252,NaN,0.31556520072310895,0.18870299239135832,0.18870299239135832,0.18870299239135832,0.21106257094149,0.2701057449474062,0.15201939693557384,NaN,NaN,NaN,NaN,0.1953949502822375,0.2461099261977375,NaN,35542.0528184,51700.3991618515,49.36223237860676,NaN,NaN,NaN,NaN,NaN,NaN,-67.8097658702101,-42.11365429073109,NaN,18.654534900966055,15.97823149116326,62.79300043420168
2017-06-25T00:00:00Z,0.18556116204849998,0.19157758566727498,0.15785305456800003,0.16798079563395002,0.176770978841225,NaN,0.2975323338255156,0.172470478623075,0.172470478623075,0.172470478623075,0.2048002912794375,0.25327978269258644,0.15632079986628858,NaN,NaN,NaN,NaN,0.2035525403685,0.2461099261977375,NaN,35538.09316176,51560.315423146,46.06506994999168,NaN,NaN,NaN,NaN,NaN,NaN,-118.20431765181597,-62.76689806165982,NaN,17.67659036543941,18.14366037913242,62.269888185883545
2017-06-26T00:00:00Z,0.16802646853980002,0.17466853643942498,0.1338250314495,0.15386261006875,0.160944539304275,NaN,0.2770351477785302,0.15411872598589169,0.15411872598589169,0.15411872598589169,0.19917674686210002,0.2437348711242011,0.15461862259999892,NaN,NaN,NaN,NaN,0.191341104309375,0.24225350472475,NaN,66964.69240320999,50943.3543639445,43.53041316813325,NaN,NaN,NaN,NaN,-0.015207573889345627,NaN,-181.88438676790486,-93.66761387154779,NaN,16.545319203354936,20.74748259252447,57.94984805475762
2017-06-27T00:00:00Z,0.15385246922364998,0.16685835087759998,0.1254541233924,0.15459180560475003,0.1542221374142,NaN,0.26908703283122093,0.14896809329158334,0.14896809329158334,0.14896809329158334,0.1950558198781275,0.24009786073330303,0.150013779022952,NaN,NaN,NaN,NaN,0.176229815833475,0.23806805069620002,NaN,69133.35607484999,51748.7563412295,43.70271293531541,NaN,NaN,NaN,NaN,-0.016878243722317998,NaN,-187.54162103765321,-120.67934333382445,NaN,15.464831621528479,20.712873542515993,56.09086885745637
2017-06-28T00:00:00Z,0.15460100625,0.177082330203,0.14561928340987498,0.17382938585940003,0.16421519605470003,NaN,0.26908703283122093,0.165510333157425,NaN,NaN,0.19250279617917876,0.23626136147250246,0.14874423088585506,NaN,NaN,NaN,NaN,0.17248037428245,0.23806805069620002,NaN,48912.85917137,52081.044869118,48.193718832813495,51.087384461547835,NaN,NaN,NaN,-0.01646020663413547,NaN,-109.20334814456312,-132.92868789442946,12.999056510901339,16.328801548176852,19.662085818563824,55.32108885270614
2017-06-29T00:00:00Z,0.1736779187616,0.1770026010818,0.15253214062370002,0.15497369837685002,0.16432580856922502,NaN,0.26908703283122093,0.16150281336078334,NaN,NaN,0.18889469613603876,0.23253570362139533,0.1452536886506822,NaN,NaN,NaN,NaN,0.17248037428245,0.23806805069620002,NaN,30616.291889480002,52094.460196288994,44.450784571390145,50.23559563940889,NaN,NaN,NaN,-0.017449261402581795,NaN,-111.83712046090794,-141.734158812569,12.73208585415798,15.663248725316814,18.86067019223927,50.734805021503284
2017-06-30T00:00:00Z,0.15494284888635,0.15784608763859997,0.13806558172935,0.13897273928175002,0.14695779408405002,NaN,0.2577590812137114,0.1449614695499,0.1449614695499,0.1449614695499,0.18593060220743376,0.23441062748987537,0.13745057692499216,NaN,NaN,NaN,NaN,0.17127388835178747,0.23806805069620002,NaN,34828.65523329,51813.0884608935,41.50493969441182,49.05840487021093,NaN,NaN,NaN,-0.019301739665759043,NaN,-150.89114088328134,-148.2715234588621,12.937295412495686,15.12652913906088,20.720458632183647,47.13202507898219
2017-07-01T00:00:00Z,0.13894939248300003,0.14545280405975,0.12692678248575,0.1315956834027,0.13527253794285002,NaN,0.24057052162171277,0.13465842331606667,0.13465842331606667,0.13465842331606667,0.18350530765825626,0.23745385540535044,0.12955675991116208,NaN,NaN,NaN,NaN,0.1659048475827,0.23806805069620002,NaN,27908.385380370004,51610.397160509,40.18275568212051,47.86943116623104,NaN,NaN,NaN,-0.02112163176924653,NaN,-155.61983608104794,-143.0186133214907,13.458151334902452,14.621195805559614,22.036854914721285,51.75902141226103
2017-07-02T00:00:00Z,0.1317238257375,0.13989374880075,0.11066921116075,0.12382951743844998,0.12777667158797498,NaN,0.22799149678681652,0.12479749246665,0.12479749246665,0.12479749246665,0.18075678372781875,0.24065703635696867,0.12085653109866884,NaN,NaN,0.1647058633176,0.1647058633176,0.15851239146687496,0.230675594580375,NaN,29302.317820729997,48086.198852830996,38.78209898477538,46.928615348671045,NaN,NaN,NaN,-0.022926294015346432,NaN,-155.25587278575358,-136.56146367111077,14.393621015589073,13.835963373190436,23.840970165247533,48.56256782349719
2017-07-03T00:00:00Z,0.12376152155895,0.135053708340075,0.12215530092740001,0.13132324118375,0.12754238137135,NaN,0.22491304198299983,0.12951075015040833,0.12951075015040833,0.12951075015040833,0.17762200173741877,0.24088566598041278,0.11435833749442477,NaN,NaN,0.1672280770810875,0.1672280770810875,0.15709200576397497,0.230675594580375,NaN,34336.65168902,47134.965561015495,40.921998954429085,46.17740495345178,NaN,NaN,NaN,-0.02348114494625156,NaN,-123.07438014853673,-139.3356700719055,15.262271433369506,13.49157296498427,23.247545535116608,47.228686176943334
2017-07-04T00:00:00Z,0.13118908716375,0.14113161479099998,0.12804271377815,0.13345878349335,0.13232393532855,NaN,0.22491304198299983,0.13421103735416665,0.13421103735416665,0.13421103735416665,0.17577360503217626,0.24186708790527295,0.10968012215907956,NaN,NaN,0.25087060663960004,0.25087060663960004,0.15112339841401246,0.22731788575812503,NaN,30693.62597687,44529.914351355495,41.54904842889561,45.271002263877655,NaN,NaN,-0.0038885752547152957,-0.023477909167177763,-0.019589333912462467,-97.3176726844446,-136.43178051661283,15.768416255634527,14.363969870166441,22.631922492854244,46.032130135781784
2017-07-05T00:00:00Z,0.1334207745738,0.13548489254895002,0.124264557079625,0.13008221004885,0.131751492311325,NaN,0.21478474398145697,0.12994388655914169,0.12994388655914169,0.12994388655914169,0.17137014185765,0.23731823124498908,0.10542205247031093,NaN,NaN,0.25087060663960004,0.25087060663960004,0.14387577068187496,0.214933577805375,NaN,45597.57516448,40966.458079796495,40.811465410868514,44.4673828036527,NaN,NaN,-0.003110273492734062,-0.023477175778380044,-0.020366902285645982,-96.31812554407486,-125.51717744877155,16.35913676307188,14.02119410947038,22.895387921227265,48.43232084449056
2017-07-06T00:00:00Z,0.130074161013,0.131497773869,0.11662497952375,0.12151408832565,0.125794124669325,NaN,0.20494223225040253,0.12321228057280001,NaN,NaN,0.16590623302108626,0.22931491353407696,0.10249755250809556,NaN,NaN,0.25087060663960004,0.25087060663960004,0.14387577068187496,0.199285976132375,NaN,28536.711504929997,39705.182429465494,38.92324379881167,43.598926774048195,NaN,NaN,-0.0028205197018036712,-0.023892551912900573,-0.0210720322110969,-102.4741762308274,-114.88804547872742,17.153199386859413,13.559298068409587,23.83329084472174,47.682404487872894
2017-07-07T00:00:00Z,0.1215120934995,0.1229395646454,0.101790672318625,0.10839881312320002,0.11495545331135001,NaN,0.19150255617866976,0.11104301669574168,0.11104301669574168,0.11104301669574168,0.16011043086425128,0.22228279360498518,0.09793806812351738,NaN,NaN,0.25087060663960004,0.25087060663960004,0.13943650126081253,0.1826829305369375,NaN,39389.758659700005,39697.064434748,36.16498195703482,42.43896176768559,NaN,NaN,-0.003135927864030146,-0.024991942041134585,-0.02185601417710444,-120.97016649209222,-108.03090421999514,18.338379251640582,12.908116854106664,26.057264298116706,45.61334247929704
2017-07-08T00:00:00Z,0.10839881312320002,0.11076015664472501,0.09670172911262499,0.104838349875725,0.10661858149946252,NaN,0.17917216506529654,0.10410007854435835,NaN,NaN,0.15555056720150753,0.2198553878742982,0.09124574652871686,NaN,NaN,0.25087060663960004,0.25087060663960004,0.13685216509721249,0.1729768776408125,NaN,23928.112881689998,39105.2986486495,35.43093662603948,41.44386921393078,NaN,NaN,-0.0031971924063901903,-0.025852504685092176,-0.022655312278701985,-124.8361218180132,-108.38325255389046,19.585371367378272,12.479092961259164,26.39432682917011,46.85568283030686
2017-07-09T00:00:00Z,0.104827667593725,0.11204247666442499,0.102668234016,0.10719790064070002,0.10601278411721252,NaN,0.17806472810269938,0.10730287044037501,0.10730287044037501,0.10730287044037501,0.1512617943823325,0.21644644522643297,0.08607714353823205,NaN,NaN,0.25087060663960004,0.25087060663960004,0.12727390837561248,0.1729768776408125,NaN,18669.67538067,38174.027986012996,36.35291481845063,40.750143847392145,NaN,NaN,-0.0027108645505906012,-0.026043892966940235,-0.023333028416349634,-107.16465443345255,-110.35264890369203,20.662506313189354,12.507068194246457,25.77905129066053,50.20325971936608
2017-07-10T00:00:00Z,0.107206991478,0.11205884925899999,0.08506142537450001,0.08782830366627499,0.09751764757213749,NaN,0.1702977999683382,0.09498285943325833,NaN,NaN,0.14512630171124624,0.20993745613825457,0.08031514728423791,NaN,NaN,0.25087060663960004,0.25087060663960004,0.115257114717125,0.16715672577175,NaN,58235.61541103,38619.466344303,32.278331674260215,39.94642374068693,NaN,NaN,-0.0032873353348869608,-0.027442197584958333,-0.024154862250071372,-126.6667538002433,-116.42237455492571,22.17441298306336,11.663792356721071,28.43808795040543,43.302474810414154
2017-07-11T00:00:00Z,0.08779974078607498,0.0966249360314,0.07949773417462501,0.08777988089,0.0877898108380375,NaN,0.15776339204647438,0.08796751703200834,0.08796751703200834,0.08796751703200834,0.13957973844039376,0.2040846496008738,0.0750748272799137,NaN,NaN,0.25087060663960004,0.25087060663960004,0.11031467448281247,0.1643748801718125,NaN,59548.163680829995,39032.8762371535,32.26859439157684,39.12970098756274,NaN,NaN,-0.0032592034641508102,-0.028228866580259887,-0.024969663116109077,-132.76137929921518,-122.47981516860327,23.727791983004103,11.15016945437152,28.616275778994368,37.74758877074034
2017-07-12T00:00:00Z,0.087734007745,0.1032515938176,0.08140211264549999,0.10176039471255,0.094747201228775,NaN,0.15776339204647438,0.09547136705854999,0.09547136705854999,0.09547136705854999,0.13499485745901374,0.19649514899151532,0.07349456592651214,NaN,NaN,0.249925308912,0.249925308912,0.11031467448281247,0.1643748801718125,NaN,47834.25676066,39626.5068208685,38.076754010444176,38.40706064310779,NaN,NaN,-0.0019508707379428392,-0.027408251538537626,-0.025457380800594787,-107.06172819985734,-119.6981275101563,24.716807526425384,12.244248498465824,26.983798724254257,36.374321386599746
2017-07-13T00:00:00Z,0.101727279366125,0.10448154239225,0.0877972266,0.0910884023296,0.0964078408478625,NaN,0.15776339204647438,0.09445572377394999,0.09445572377394999,0.09445572377394999,0.12951644280399374,0.1859566210222982,0.07307626458568928,NaN,NaN,0.249925308912,0.249925308912,0.11031467448281247,0.1643748801718125,NaN,35959.583022750005,40073.8217043045,35.569311577369334,37.77266971496344,NaN,NaN,-0.0014775368048154172,-0.027304301806614056,-0.02582676500179864,-103.47208193178966,-115.42531953291159,25.549304602212896,12.02591752921192,25.774652702681518,43.486055746163935
2017-07-14T00:00:00Z,0.09111028914779999,0.09369002305440001,0.081124208295,0.08647294768955001,0.088791618418675,NaN,0.1518038488030315,0.08709572634631667,0.08709572634631667,0.08709572634631667,0.12456897758228999,0.17779529306655895,0.07134266209802105,NaN,NaN,0.248246454500875,0.249925308912,0.10749131336178752,0.1643748801718125,NaN,47560.13163588,40674.7256451785,34.510837525753274,37.27309098863069,NaN,NaN,-0.0011624951906693375,-0.027279883990135312,-0.026117388799465974,-114.40262658014554,-116.87291396225018,26.543123060971073,11.604166126827776,26.733117524181445,48.88680013342094
2017-07-15T00:00:00Z,0.08643245282720001,0.08915865423399999,0.0747539158896,0.07770388591875,0.08206816937297501,NaN,0.14423476638061833,0.08053881868078333,0.08053881868078333,0.08053881868078333,0.12005513209653,0.17310125947421873,0.06700900471884128,NaN,NaN,0.23823891781023748,0.2461099261977375,0.10312584487929997,0.1620029710293,NaN,62824.9242506,42039.0671996205,32.530157819620584,36.72647685559498,NaN,NaN,-0.0012256070792368082,-0.027649397648511986,-0.026423790569275178,-119.84687783121724,-115.50893876844498,27.671637967585287,11.122612641117993,27.458942872295196,47.98742469966138
2017-07-16T00:00:00Z,0.077683646394375,0.08075229992499999,0.06436006135,0.071256883590225,0.0744702649923,NaN,0.1335244853969365,0.07212308162174166,0.07212308162174166,0.07212308162174166,0.11592484577260376,0.17063608106653314,0.06121361047867438,NaN,NaN,0.2304151169737375,0.2461099261977375,0.0936498129977,0.156608619259625,NaN,74992.09383623999,42440.437271272,31.116205499396045,36.17891303521075,NaN,NaN,-0.0013714480124680517,-0.028138100584860243,-0.02676665257239219,-128.3578007100868,-114.62822305061931,29.037213435877305,10.58432862454773,29.19867404683048,40.35213695341748
2017-07-17T00:00:00Z,0.071237401524,0.08998876955250001,0.07091270779365001,0.08940662225,0.080322011887,NaN,0.1335244853969365,0.08343603319871667,0.08343603319871667,0.08343603319871667,0.11266558660486625,0.16550917339952442,0.05982199981020808,NaN,NaN,0.22433322888655,0.2461099261977375,0.0882094553045,0.14568278481227498,NaN,79018.06890037001,42934.672912548005,39.13670289756891,36.051391888292166,NaN,NaN,0.000011335669381395269,-0.026752482985665446,-0.02676381865504684,-87.35144882517157,-110.68616717568216,29.584478008454468,12.747839318256885,27.529005263609132,41.38902463993291
2017-07-18T00:00:00Z,0.089406120375,0.10346169494350001,0.08215769688,0.09625327385850001,0.09282969711675,NaN,0.1335244853969365,0.09395755522733334,0.09395755522733334,0.09395755522733334,0.10878678100482124,0.15393027298184866,0.06364328902779381,NaN,NaN,0.2207524382399875,0.2461099261977375,0.0882094553045,0.14193334326125,NaN,92159.92057319,45097.025982639,41.88561239816484,36.07543217181139,NaN,NaN,0.0015583813942156091,-0.02481584191227733,-0.026374223306492937,-51.16022367252399,-100.22379552382901,29.14101336440976,15.997017550870936,25.757555199958155,45.62023306573462
2017-07-19T00:00:00Z,0.096299600927175,0.1002929355695,0.07908389478599999,0.08190845342639999,0.0891040271767875,NaN,0.1335244853969365,0.08709509459396665,0.08709509459396665,0.08709509459396665,0.10513351875729875,0.14639357449041307,0.06387346302418444,NaN,NaN,0.2207524382399875,0.2461099261977375,0.0882094553045,0.14193334326125,NaN,66093.22092641,46870.87243448551,38.011910187187574,35.87546394154847,NaN,NaN,0.0017713425871264295,-0.0241600450725849,-0.02593138765971133,-68.18879393549138,-90.9810289948982,28.857219967275654,14.964616175859168,25.030565936164418,49.3700609078493
2017-07-20T00:00:00Z,0.0819111705789,0.11318196427550001,0.079356462671,0.1015597450065,0.09173545779270001,NaN,0.1335244853969365,0.09803272398433334,0.09803272398433334,0.09803272398433334,0.10326286904353625,0.14149807115255092,0.0650276669345216,0.1602816438545875,NaN,0.2207524382399875,0.2461099261977375,0.08877101281275,0.14072685733058748,NaN,133643.36363222002,51811.607854432004,45.454151242563064,36.34195733038786,NaN,NaN,0.0033024768627462862,-0.021803291581278472,-0.02510576844402476,-22.814914445071246,-71.57463631766899,27.739711904184183,17.273619190225048,22.53289899991653,57.33777596852088
2017-07-21T00:00:00Z,0.10160339669900001,0.11274987917250001,0.09158667267500001,0.10289184351599999,0.10224762010749999,NaN,0.1335244853969365,0.10240946512116667,0.10240946512116667,0.10240946512116667,0.10182767704920126,0.13778834214540098,0.06586701195300154,0.15803106344915271,NaN,0.2207524382399875,0.2461099261977375,0.08877101281275,0.13535781656149998,NaN,75085.47158114,54170.462164470504,45.92806283700655,37.03932025038584,NaN,NaN,0.004402936782961428,-0.019602097465322973,-0.0240050342482844,1.4666610366025938,-45.60974396833111,26.70202584559925,16.18541685813653,21.11337290232257,64.24401575876483
2017-07-22T00:00:00Z,0.10289773163249999,0.1359588385785,0.101787485605725,0.13391836948679997,0.11840805055964998,0.06653923265504008,NaN,0.12388823122367498,0.12388823122367498,0.12388823122367498,0.10233211965161877,0.1397660333787005,0.06489820592453704,0.1570854676074918,NaN,0.2207524382399875,0.2461099261977375,0.10015944996425,0.13535781656149998,NaN,41708.32324677,54790.762435772514,55.603413271359685,38.480211439337275,NaN,NaN,0.0070607642387485285,-0.01517907894984874,-0.02223984318859727,98.90725959959804,-8.358002283377198,25.195835119012607,21.293080932640635,19.028860506422717,52.49675068823809
2017-07-23T00:00:00Z,0.133854609261225,0.13843139545400002,0.11662728055550002,0.1281595785275,0.1310070938943625,0.06653923265504008,NaN,0.12773941817900003,0.12773941817900003,0.12773941817900003,0.10217393651880627,0.13914030380275083,0.06520756923486172,0.15595111901611958,NaN,0.2207524382399875,0.2461099261977375,0.10139572840200001,0.1339374308586,NaN,38938.73097793,55020.86640021801,53.68334278096514,39.718099150945456,NaN,NaN,0.008191745888308032,-0.01200016082821223,-0.020191906716520262,117.51910223632946,25.377862898393488,23.923452687739225,20.660721877227413,17.819897436470725,52.821544790475016
