time,open,high,low,close,Plot,Up Trend,Down Trend,VWAP,Upper Band,Lower Band,Basis,Upper,Lower,EMA,Smoothing Line,Lead 1,Lead 2,Tenkan,Kijun,Lagging Span,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Histogram,MACD,Signal,CCI,Smoothing Line,ADX,+DI,-DI,CHOP
2019-05-17T00:00:00Z,0.01087495,0.01667954,0.0082691,0.01449296,0.012683955,0.0034362707805276754,NaN,0.0131472,0.0131472,0.0131472,0.005550927999999999,0.011574512292693516,-0.0004726562926935171,NaN,NaN,NaN,NaN,0.00979357,0.00979357,NaN,7683556546.178654,2269817397.740339,79.98704549990607,NaN,NaN,NaN,NaN,NaN,NaN,233.2654373338089,NaN,NaN,37.38753409505661,4.9178145262360635,34.59879266729365
2019-05-18T00:00:00Z,0.01449066,0.01513358,0.01160245,0.01241966,0.01345516,0.004174431702474907,NaN,0.013051896666666667,0.013051896666666667,0.013051896666666667,0.0059553055,0.012646215413853197,-0.0007356044138531973,NaN,NaN,NaN,NaN,0.00979357,0.00979357,NaN,2293866430.4526114,2330868346.139266,68.83166527887353,NaN,NaN,NaN,NaN,NaN,NaN,176.8803664091499,NaN,NaN,33.47338543526704,4.40296224718443,37.61879719313713
2019-05-19T00:00:00Z,0.01234741,0.02109441,0.01211384,0.02032815,0.01633778,0.005635729032227418,NaN,0.017845466666666667,0.017845466666666667,0.017845466666666667,0.006801794,0.015852222860252757,-0.0022486348602527555,NaN,NaN,NaN,NaN,0.0120438,0.012001005,NaN,4523136958.705,2487641453.9373417,80.1841933339871,NaN,NaN,NaN,NaN,NaN,NaN,220.53974397938802,213.96668744762238,NaN,40.80515825564488,3.4218014643165002,34.774499921711964
2019-05-20T00:00:00Z,0.02024351,0.03558336,0.01779825,0.02961309,0.0249283,0.011483715629004677,NaN,0.027664900000000003,0.027664900000000003,0.027664900000000003,0.008061127,0.021421858954064645,-0.005299604954064646,NaN,NaN,NaN,NaN,0.0195679,0.019245480000000002,NaN,9292401930.197027,2759709610.717313,86.43236892375785,NaN,NaN,NaN,NaN,NaN,NaN,290.15329619714305,229.30936942422176,NaN,53.9044520282858,2.3194543226148587,24.753834775416955
2019-05-21T00:00:00Z,0.02960648,0.04649578,0.02355692,0.02974539,0.029675935,0.014458311566104207,NaN,0.033266029999999995,0.033266029999999995,0.033266029999999995,0.0093328065,0.02555841727819664,-0.00689280427819664,NaN,NaN,NaN,NaN,0.02537427,0.024701690000000002,NaN,11351488596.07186,3253470223.3645105,86.4976992268932,NaN,NaN,NaN,NaN,0.007679180070930462,NaN,266.1158749278353,237.39094376946505,NaN,51.94676944338034,1.6024200648264435,25.323399554866672
2019-05-22T00:00:00Z,0.02973959,0.03194621,0.01929158,0.02210781,0.0259237,0.014458311566104207,NaN,0.02444853333333334,NaN,NaN,0.010233415,0.027179819419218258,-0.00671298941921826,NaN,NaN,NaN,NaN,0.02578866,0.024701690000000002,NaN,6064527913.275087,3509598333.8100996,66.56955305800213,NaN,NaN,NaN,NaN,0.007606147997778329,NaN,138.60302513636648,218.45846132997653,NaN,43.88653493133164,6.583682637310284,30.416638216562692
2019-05-23T00:00:00Z,0.02210292,0.03568684,0.02128687,0.02742329,0.024763105,0.014458311566104207,NaN,0.028132333333333336,NaN,NaN,0.011395197,0.029659089758491658,-0.006868695758491659,NaN,NaN,NaN,NaN,0.02671559,0.024701690000000002,NaN,7909974565.190313,3863202438.068221,71.49218799784201,67.59270781247793,NaN,NaN,NaN,0.007886276282371065,NaN,143.55987584805905,211.7943632177584,61.791196261385274,41.025134272709806,5.531830248725628,35.51470937412705
2019-05-24T00:00:00Z,0.02742513,0.03026375,0.02175564,0.02544404,0.026434585,0.014458311566104207,NaN,0.025821143333333334,0.025821143333333334,0.025821143333333334,0.012471324,0.03137212689224074,-0.00642947889224074,NaN,NaN,NaN,NaN,0.026734485,0.024701690000000002,NaN,3060441143.383572,3996399997.46242,67.50614825538466,69.91220139158575,NaN,NaN,NaN,0.0078579890263412,NaN,106.54845086490991,188.99610459486274,62.82298890697693,37.23944233075848,5.021367441763559,38.506725807495286
2019-05-25T00:00:00Z,0.02544413,0.02878534,0.02279906,0.02492844,0.025186285,0.014458311566104207,NaN,0.02550428,0.02550428,0.02550428,0.013534887,0.032723784984730754,-0.005654010984730751,NaN,NaN,NaN,NaN,0.02719165,0.024701690000000002,NaN,3216546042.791761,4131699094.840294,66.46650859050487,71.39894019645469,NaN,NaN,NaN,0.00770514642943642,NaN,90.71586585134844,149.10861852570383,63.781082077883475,34.80580658540599,4.693215930033439,40.416949769271305
2019-05-26T00:00:00Z,0.0249302,0.03015877,0.02098626,0.02455328,0.024741739999999998,0.014458311566104207,NaN,0.02523277,0.02523277,0.02523277,0.014574885,0.033785106466026366,-0.004635336466026364,NaN,NaN,NaN,NaN,0.02738244,0.024701690000000002,NaN,2040613801.2359307,4195418504.41389,65.67396879975473,72.43337013173388,NaN,NaN,NaN,0.007467662726112887,NaN,77.75830057472132,111.43710365508105,64.02629148235569,31.41780153032373,6.160151211223616,43.37400445562549
2019-05-27T00:00:00Z,0.02446403,0.02549785,0.02038854,0.02237809,0.02342106,0.014458311566104207,NaN,0.02275482666666667,0.02275482666666667,0.02275482666666667,0.0155271195,0.034297026565704374,-0.0032427875657043744,NaN,NaN,0.0053777700000000005,0.0053777700000000005,0.029049115,0.024701690000000002,NaN,2016817002.6030767,4263746660.796964,61.1231524593459,71.82447976560397,NaN,NaN,NaN,0.007022978995860969,NaN,52.7515260804668,94.2668038439011,64.04074316529122,29.684474704749867,6.465711055381722,45.24368733709066
2019-05-28T00:00:00Z,0.02237362,0.02601769,0.02013238,0.02371828,0.023045950000000003,0.014458311566104207,NaN,0.02328945,0.02328945,0.02328945,0.016546685499999998,0.03476210741781511,-0.001668736417815113,NaN,NaN,0.004987595,0.004987595,0.02930481,0.024701690000000002,NaN,1983774429.8187056,4343077935.082871,62.83205936122015,71.8377511733132,NaN,NaN,NaN,0.006701455856821878,NaN,50.628065929555255,75.68044186020035,64.09618604325672,28.348841266267748,6.051555527520411,45.68186140027998
2019-05-29T00:00:00Z,0.02380369,0.02513777,0.02140424,0.02217487,0.02298928,0.014458311566104207,NaN,0.022905626666666668,0.022905626666666668,0.022905626666666668,0.017498557,0.03477718765787691,0.0002199263421230925,NaN,NaN,0.004544154999999999,0.004544154999999999,0.032147015,0.024701690000000002,NaN,1189842888.2015514,4357489727.705121,59.583768217992976,71.14567006198894,NaN,NaN,-0.0011029291578704475,0.006250059370602398,0.007352988528472846,42.417633628586216,62.85427841293559,64.14766871565325,27.160293569641446,5.797839253345955,46.61591864707737
2019-05-30T00:00:00Z,0.02217804,0.02437172,0.01805785,0.01977773,0.020977885,0.014458311566104207,NaN,0.020735766666666666,0.020735766666666666,0.020735766666666666,0.0183001045,0.03439972609845811,0.0022004829015418934,NaN,NaN,0.004544154999999999,0.004544154999999999,0.032276815,0.024701690000000002,NaN,1154280571.6896327,4332089092.436262,54.84156394541583,69.85870592492007,NaN,NaN,-0.001375230371749957,0.005633950563785399,0.007009180935535356,19.6353943324818,48.63818410916228,62.90800774052473,25.233564789429458,9.146365234138894,47.36125299787046
2019-05-31T00:00:00Z,0.01978315,0.02350649,0.01889896,0.02212531,0.020954229999999997,0.014458311566104207,NaN,0.02151025333333333,0.021510253566163973,0.021510253100502686,0.01917176,0.03407310587270694,0.004270414127293058,NaN,NaN,0.004544154999999999,0.004544154999999999,0.026872345,0.024701690000000002,NaN,1282720159.0578568,4300466223.464271,58.33858311795783,68.31238718335234,NaN,NaN,-0.0013878959421402895,0.005274311007859994,0.006662206950000284,20.958128183210405,37.27814963086009,61.75689397790537,23.90108404110153,8.663383313297835,49.72263869510065
2019-06-01T00:00:00Z,0.02213093,0.02310577,0.02038226,0.0210522,0.021591565,0.014458311566104207,NaN,0.02151341,0.02151341,0.02151341,0.0199592795,0.03344265701769708,0.006475901982302915,NaN,NaN,0.004544154999999999,0.004544154999999999,0.026872345,0.024701690000000002,NaN,1312373575.4228585,4267248924.4640436,56.196307118942244,67.40986160050011,NaN,NaN,-0.0014523001198909783,0.0048468318001365605,0.006299131920027539,14.960504189631072,29.71994525269296,60.68800262690167,23.123787404410724,8.381637987428538,50.04523337665218
2019-06-02T00:00:00Z,0.0211348,0.02261821,0.01905713,0.02018899,0.020661895,0.014458311566104207,NaN,0.020621443333333333,0.020621443333333333,0.020621443333333333,0.020534803,0.03298614856953279,0.00808345743046721,NaN,NaN,0.004544154999999999,0.004544154999999999,0.0241608,0.024701690000000002,NaN,852035807.5608015,3997086307.2922225,54.46376380825817,65.57268806294805,NaN,NaN,-0.0015290514675925342,0.004387817585536871,0.005916869053129405,-2.1018442560328547,19.173963215575334,59.157442546461695,22.11123027359614,9.644054274854346,55.264233561716644
2019-06-03T00:00:00Z,0.02018303,0.02168772,0.01792307,0.01906002,0.019621525,0.014458311566104207,NaN,0.019556936666666667,0.019556936666666667,0.019556936666666667,0.021100215,0.032123422570787194,0.010077007429212805,NaN,NaN,0.004544154999999999,0.004544154999999999,0.02404092,0.024701690000000002,NaN,829494283.1011289,3738293323.8781495,52.19716897909842,63.12731663832951,NaN,NaN,-0.0016229935144889823,0.0038881271600181774,0.00551112067450716,-25.646915685700606,5.56105335271797,57.28703398396008,21.061270423646288,10.616547988448364,50.85851445294885
2019-06-04T00:00:00Z,0.01904804,0.02318265,0.01694363,0.02132906,0.02018855,0.014458311566104207,NaN,0.020485113333333332,0.020485113333333332,0.020485113333333332,0.021686771,0.0313658681353632,0.012007673864636803,NaN,NaN,0.004544154999999999,0.004544154999999999,0.0235512,0.024701690000000002,NaN,1951195722.289322,3670369615.1472564,56.14726256734536,60.95942830550467,NaN,NaN,-0.0015022335709250073,0.0036333287108509006,0.005135562281775908,-23.619757611986948,-3.0899770361757826,55.83865002360715,21.28781859030612,9.787098050324047,60.55563332979553
2019-06-05T00:00:00Z,0.02140761,0.02410426,0.01922561,0.02297603,0.02219182,0.014458311566104207,NaN,0.022101966666666667,0.022101966666666667,0.022101966666666667,0.0222918345,0.030608867347155226,0.013974801652844773,NaN,NaN,0.004544154999999999,0.004544154999999999,0.02148066,0.024701690000000002,NaN,2186699530.9148498,3609789394.9070807,58.80795883554776,60.4050287181865,NaN,NaN,-0.001289508174949475,0.0035236770630890646,0.00481318523803854,-7.3532649639976135,-8.752255665617387,54.66675420199796,21.139840985336768,9.182932168654514,57.2343069226217
2019-06-06T00:00:00Z,0.0229737,0.02544046,0.02129962,0.0236464,0.02331005,0.014458311566104207,NaN,0.02346216,0.02346216,0.02346216,0.0227495065,0.030268659483397194,0.015230353516602804,NaN,NaN,0.004359555,0.004517135,0.02148066,0.024701690000000002,NaN,1975625554.8061576,3324392845.338456,59.87511016695002,59.57523744455136,NaN,NaN,-0.0010896773123512853,0.003451088597599433,0.0045407659099507185,10.423571659523368,-9.659642171638927,53.82362905140725,21.73425900265636,8.692455659824503,65.29563257187161
2019-06-07T00:00:00Z,0.02364686,0.02529276,0.02181032,0.02432217,0.023984514999999998,0.014458311566104207,NaN,0.02380841666666667,0.02380841666666667,0.02380841666666667,0.023344632,0.029199072408686706,0.017490191591313296,NaN,NaN,0.004273239999999999,0.00445207,0.021192045,0.024701690000000002,NaN,853873707.5870674,3252393209.195179,60.97272494939836,59.10856435126663,NaN,NaN,-0.0009055757470891107,0.00340879622608933,0.004314371973178441,7.16729174831677,-7.805814970769002,53.040727125858744,20.731387962140413,8.291364826631547,62.95355109423868
2019-06-08T00:00:00Z,0.02431832,0.02724284,0.02288545,0.02601652,0.025167420000000003,0.014458311566104207,NaN,0.025381603333333336,0.025381603333333336,0.025381603333333336,0.023629050500000002,0.029422051564382646,0.017836049435617358,NaN,NaN,0.00417116,0.00434999,0.022093235000000003,0.024744485,NaN,1207132968.4330664,3086593009.6815825,63.65710795609381,58.90789287738012,NaN,NaN,-0.000673916522616327,0.0034719763199080322,0.004145892842524359,40.5898276737693,5.441533701124979,52.670807940928924,22.137565832297742,7.806012655567595,62.05617341048354
2019-06-09T00:00:00Z,0.02602267,0.0278681,0.02388194,0.02543548,0.025729075,0.014458311566104207,NaN,0.025728506666666665,0.025728506666666665,0.025728506666666665,0.02342017,0.028604302409477967,0.018236037590522034,NaN,NaN,0.0040948,0.00434999,0.022405865,0.02502411,NaN,1311190064.514214,2687532416.3974414,62.08016245671211,58.65119242430565,NaN,NaN,-0.0005682671200406154,0.0034355589424735905,0.004003826062514206,55.49463292747664,21.264411809017695,52.43651794010455,21.785783113778184,7.380391385964765,66.26168020007219
2019-06-10T00:00:00Z,0.02533453,0.02790984,0.02316986,0.02710848,0.026221505,0.014458311566104207,NaN,0.02606272666666667,0.02606272666666667,0.02606272666666667,0.0232883245,0.02792780080849205,0.018648848191507948,NaN,NaN,0.00426173,0.00434999,0.022426735000000003,0.02537427,NaN,1041358793.0443445,2172025926.2460656,64.78517861133085,58.91276572087601,NaN,NaN,-0.00040199378620768686,0.003501333829754597,0.003903327615962284,91.3153930592936,40.99814341367594,51.848517576579475,20.363907354879355,7.879185669477342,65.8936136737009
2019-06-11T00:00:00Z,0.02710049,0.02738933,0.02289966,0.02399707,0.02554878,0.014458311566104207,NaN,0.024762020000000003,NaN,NaN,0.0233827875,0.02799914846112463,0.018766426538875367,NaN,NaN,0.004487165000000001,0.004487165000000001,0.022426735000000003,0.02578866,NaN,911465555.3116587,1914372808.3478942,56.68625754548515,58.47377987689494,NaN,NaN,-0.0005108525134487518,0.0032647619741513444,0.003775614487600096,44.872940916909506,47.88801726515317,51.15843753592696,19.092804223683142,7.763027763568926,65.03668566776433
2019-06-12T00:00:00Z,0.02399205,0.02642551,0.02190192,0.02321681,0.023604430000000003,0.014458311566104207,NaN,0.023848079999999997,0.023848079999999997,0.023848079999999997,0.0231724635,0.027400255051045375,0.018944671948954626,NaN,NaN,0.0063181949999999995,0.0063181949999999995,0.022426735000000003,0.02671559,NaN,1035613342.6443416,1570654747.2205956,54.83496166984682,58.134579409170215,NaN,NaN,-0.0006365192487931886,0.0029799654266086106,0.0036164846754017993,23.143495577778015,51.08325803104542,49.982478407603686,17.881698799056384,8.669691387785264,65.52416302868897
2019-06-13T00:00:00Z,0.02313253,0.02508803,0.02170213,0.02316194,0.023147235,0.014458311566104207,NaN,0.023317366666666662,0.023317366666666662,0.023317366666666662,0.0230583585,0.027155937271022113,0.01896077972897789,NaN,NaN,0.00716798,0.00716798,0.022426735000000003,0.026734485,NaN,1097218988.0107367,1472493639.451954,54.69967248682682,58.12444430498528,NaN,NaN,-0.0007183898087911025,0.002718497414412921,0.0034368872232040234,7.854285879494401,44.53614967219043,48.78241865111782,17.011858418380278,8.534993514532516,63.68522926547458
2019-06-14T00:00:00Z,0.02316289,0.02481128,0.01856576,0.02069928,0.021931085,0.014458311566104207,NaN,0.021358773333333334,0.021358773333333334,0.021358773333333334,0.0228469005,0.026973024971241672,0.018720776028758327,0.015407837200000002,NaN,0.00716798,0.00716798,0.023237800000000003,0.02719165,NaN,1044719266.1550149,1363902300.6201167,48.871704042214205,57.44823865671788,NaN,NaN,-0.0009205401615889281,0.0022862120212178635,0.0032067521828067916,-66.48115648620174,20.140991789454755,46.149558740949445,15.512857961510415,12.207885600512757,64.72495708835498
2019-06-15T00:00:00Z,0.02069761,0.02379785,0.02041784,0.02196506,0.021331335,0.014458311566104207,NaN,0.022060250000000003,0.022060250000000003,0.022060250000000003,0.0227174895,0.026783334634578906,0.018651644365421095,0.015664983192156864,NaN,0.007908125,0.007908125,0.023237800000000003,0.02738244,NaN,795193115.5045506,1301631266.3335476,51.719090186281214,57.1284374472421,NaN,NaN,-0.0009474440750569255,0.002022447088985635,0.0029698911640425605,-31.382673570557223,-4.398621536515408,43.70476025293595,14.755107103214453,11.611571509665065,65.13379715114074
2019-06-16T00:00:00Z,0.02187493,0.02394248,0.01952201,0.02244699,0.02216096,0.014458311566104207,NaN,0.02197049333333333,NaN,NaN,0.0227209345,0.026785740126110406,0.018656128873889597,0.01593094424344483,NaN,0.00979357,0.00979357,0.023237800000000003,0.029049115,NaN,746767263.1181544,1238128779.3593013,52.796957875766864,57.00937988063557,NaN,NaN,-0.0009109606269282872,0.0018311903803822013,0.0027421510073104885,-32.7781067442847,-19.92883106875425,41.033093026986734,13.805340510206895,12.16861285454446,65.66240719110232
2019-06-17T00:00:00Z,0.02252862,0.02472629,0.02028242,0.0218396,0.02218411,0.014458311566104207,NaN,0.022282769999999997,0.022282769999999997,0.022282769999999997,0.0226270005,0.026682091236782418,0.018571909763217584,0.016162656233897975,NaN,0.00979357,0.00979357,0.023237800000000003,0.02930481,NaN,733208675.5184013,1175600491.6442862,51.2442022766508,56.94131083046074,NaN,NaN,-0.0009041013252177833,0.0016120243507882596,0.002516125676006043,-17.13031375204722,-27.98359293471929,38.85466366462029,14.05502762761489,11.375862510019857,66.07503931255151
2019-06-18T00:00:00Z,0.02175492,0.02386614,0.02071248,0.02251972,0.022137320000000002,0.014458311566104207,NaN,0.022366113333333337,0.022366113333333337,0.022366113333333337,0.022644243,0.026694426834302287,0.018594059165697716,0.016411952852176486,0.01591567474433523,0.012022402500000001,0.012001005,0.023237800000000003,0.031719705,NaN,560048116.1180469,1144110753.040111,52.914091829907065,56.71037006350087,NaN,NaN,-0.0008319429303542533,0.0014761970130632261,0.0023081399434174794,-12.309063296902146,-32.0162627699986,36.83183639956574,13.388430787827584,10.83633215832314,70.22904616395218
2019-06-19T00:00:00Z,0.02251629,0.02489301,0.02214266,0.02319723,0.02285676,0.014458311566104207,NaN,0.023410966666666668,0.023410966666666668,0.023410966666666668,0.022815218,0.02664990688669514,0.018980529113304865,0.016678042152091135,0.01616971573475346,0.01940669,0.019245480000000002,0.023237800000000003,0.031719705,NaN,826795582.1161716,1127736503.561438,54.58286038225365,56.408577316837004,NaN,NaN,-0.000720909389130441,0.001407003207004428,0.002127912596134869,28.482358370826063,-13.023559798593041,35.36402732390256,14.40966080710319,10.374222665751253,68.8518332292575
2019-06-20T00:00:00Z,0.02319809,0.02486687,0.02127888,0.02240454,0.022801315000000003,0.014458311566104207,NaN,0.022850096666666667,0.022850096666666667,0.022850096666666667,0.022829179500000005,0.02665574399547871,0.0190026150045213,0.016902610695146383,0.016417241235351362,0.02503798,0.024701690000000002,0.022977545000000002,0.026315235,NaN,641825014.9641532,1095691746.3567529,52.24961403064526,55.86389902138666,NaN,NaN,-0.0006835118520318421,0.0012735227810950663,0.0019570346331269084,0.12412880859654653,-6.722199322762288,33.54427517743257,13.595154110495942,11.148614649075999,68.48574310011568
